,review,label
313,"A jumbled mess of a movie.  I feel like I have been in Michael Bay's head for 2 and a half hours and he is crazier than a bag full of cats.  Nothing in this movie works and it's the worst of the Transformer series.  Again, a jumbled mess of a movie.",0
314,"Transformers: Dark of the Moon is a huge improvement over the second Transformers. This time the humor actually made me laugh and the story and characters were improved. Too long of a running time, but it is a good movie filled with great CGI and fight scenes. 7/10 (good)",1
316,"This film is a definite improvement over the 2009 disaster ROTF. The plot is coherent, there isn't as much bad humour, and Sam's parents aren't in it that much. And the film actually is kind of... Good? It still has a lot of issues, but Dark of the Moon also has a lot of good things. The characters, both Human and Cybertronian have a lot more emotion throughout the events. And their motivations, even Megatron's a little, feel relatable. The action is great also. And Mr Jablonsky created another masterpiece soundtrack.  While still carrying a lot of flaws, this film still shines as an engaging, emotional film.",1
317,"Спасибо, что хоть сценарий не такой убогий, как в прошлой части, но зато убого всё остальное. ""О,взрыв,о, пошлая неуместная шутка,о,взрыв,о,пошлая неуместная шутка..."" и это происходит бесконечно. На это просто нудно смотреть, лучше пойти поспать - больше пользы.Итог: не рекомендую.",0
318,"In the wake of widespread criticism of the second live action Transformers movie, Revenge of the Fallen, director Michael Bay admitted dissatisfaction with the screenplay and blamed it on the writers' strike. So what's the excuse this time? If anything, the script for Transformers: Dark of the Moon is worse than that of its predecessor. In the future, maybe Bay should abandon using a screenwriter altogether and just fill up 90 minutes with disconnected images of robo-carnage. That would serve two purposes: eliminate the need to watch actors embarrass themselves trying to outshine the hardware and elide excruciating dialogue, exposition, and ""character development,"" all of which are inferior to what one finds in the average Pink Panther cartoon. Bay makes the Transformers movies for 14-year old boys. I suspect he's one at heart, which gives him insight into the mindset of his target audience. I remember what it was like to be a 14-year old boy but I'm not sure I would have been more enamored with this movie at that age than I am today. Maybe it would have struck a chord when I was eight. That's when I watched Japanese monster movies which, technological advances in special effects aside, are not all that different from Transformers. In those movies, men in rubber suits pounded on each other. In Transformers and its sequels, CGI robots wreak the same kind of mayhem as Godzilla and friends. The average Japanese monster movie didn't have much of a plot either (aside from the obvious - stomp Tokyo), but it managed to get the job done with about an hour's less screen time. It's pointless criticizing the action/destruction sequences in Transformers 3. Those are the ""money shots"" of this strain of cataclysm porn. People pay for extreme special effects. They want to see these Rockem-Sockem robots mash each other into the ground while Shia LaBeouf yells loudly in the hope that a big voice will compensate for his small stature (at least compared to the Transformers). In the biggest battles, I had some trouble figuring out the difference between the good guys (Autobots) and the bad guys (Decepticons), largely because (a) I'm not a Transformers fan (so the nuances escape me), and (b) things were moving a bit too fast. Aficionados will no doubt chortle at my ignorance. The story, which requires more than a ""willing suspension of disbelief"" to swallow (an infusion of a mind-altering substance would be a good start), begins in the 1960s when men travel to the moon to investigate a crashed Transformers space ship. 40-plus years later, Optimus Prime (voice of Peter Cullen), having belatedly learned of this discovery, takes a salvage team to our nearest celestial neighbor. They return with the dormant remains of Sentinel Prime (Nimoy), who is resurrected by Optimus. Sentinel is the inventor of the Transformers' greatest weapon, which can be used to help or destroy humanity. The Autobots champion the former, but the Decepticons, led by a crippled Megatron (Hugo Weaving), have other plans. Old friends, like Sam, Lennox (Josh Duhamel), and Simmons (John Turturro), are joined by new ones, like Mearing (Frances McDormand) and Brazos (John Malkovich), to provide a human face to the resistance movement against the Decepticons as the evil metal creatures use Chicago as their base for an all-out assault on the planet. Bay's flip-flopping on the issue of 3-D has led to widespread speculation about how effectively it is used in Transformers 3. After initially voicing opposition to it, he changed his position after discussions with James Cameron. Transformers 3 employs a mixture of native 3-D and post-production conversion. To his credit, Bay has avoided many of the common missteps, including the most pervasive (murky, muddy images), but there is still motion blur during intense action sequences. The most curious thing about the 3-D, however, is how innocuous it is. In many scenes, the 3-D approach does a remarkably good job imitating 2-D. People wearing the glasses are apt to forget that Transformers 3 is in 3-D not because they're immersed but because the 3-D is so flat and unremarkable. That's more than a little disappointing because the closer a Transformers film can come to an amusement park ride, the better. Transformers 3 is like Transformers and Transformers 2 only bigger, longer, and louder. It's up to each individual to determine whether that holds appeal or is another cause to bemoan what the summer blockbuster has become.",0
322,"This is the best Transformers movie of all time. The plot may not be completely solid but special effects, action sequences and CGI are AWESOME. It is especially good when you watch it in 3-D.",1
326,"Dark of the Moon is the second best Transformers installment in the franchise. Think that's going to get away with a positive score? Well, YOU'RE.... W-R-O-N-G!",0
327,This movie is great! Micheal Bay always has such great effects and the story was good too. The music was outstanding as usual. Definitely worth watching.,1
331,"A great improvement to Revenge of the Fallen, the first half will make you, ehhh, its okay, but on the second half is where it becomes real. If you want robots kick ass this movie will serve just fine.",1
332,In the human part there is a lack of story development that is overwhelming and an insult to who Sentinel Pime is/was all the little story in this movie was pulled out of Mikels ass and doesent hold up whith any of the past lore that this grand franchise has,0
335,"Major Improvement Over 2Dark Of The Moon still has a fairly sloppy script and some stupid moments here and there, But it is a HUGE improvement over Revenge Of The Fallen with a F*CKING AMAZING 3rd act.",1
336,"A cinematic travesty of the lowest order. The CGI is extensive but it's shot so horribly that calling it impressive would be a gigantic stretch. Every single character's existence is akin to nails being dragged across a chalkboard. Yes that last sentence doesn't really make sense, but then again, this movie doesn't either and I don't want to feel like I've put more effort into reviewing this than Michael Bay put into making it.",0
337,"Wow Michael Bay! Are you going to make a film that is decent enough? Nope, it's a Transformers sequel. Even though it's probably the best sequel out of the 4 sequels, it still is dull and a repeat of the original, only worse.And yet the idiots all throw their money at this crap.",0
339,"Transformers Dark of the Moon Has a frantic action, ambitious direction, well-detailed character designer, an epic soundtrack and has impeccable special effects since Avatar, an honest blockbuster",1
340,"Like the first installment, Transformers: Dark of the Moon is a perfectly functional blockbuster. The film is certainly overlong and self-indulgent, but it cuts back on toilet humor, has solid performances, and at least tries to have some emotional depth. The action that Michael Bay delivers here is also the best the franchise has seen. The set pieces are truly mind-blowing, and that was enough to keep me locked in for a majority of the runtime.",1
342,"I was unfortunate enough to watch Transformers: Dark of the Moon. It is a muddled, baffling affair that demonstrates just how poor Michael Bay's idiotic series is.",0
343,"I think this was the best of the movies, the story was far better than the previous ones and even better than the later two. I think the whole film was a CGI masterpiece, but all of the explosions soon got to be a little too much, which seems to be a theme with these movies.",1
344,"Transformers: Dark of the Moon is a much needed improvement over the previous film. The story is convoluted at times and the acting still isn't the best, but this film isn't filled with really dumb humor or racist robots.",1
345,I love this movie a lot there can be cring parts. I hate that they killed off Ironhide. And i don't like that sentinel prime was actually the villain because i just didn't see it coming and he was a prime so he should have been a lot wiser and not as evil,1
346,"this film was easily an Improvement from ""RotF"" and is the Closes thing this franchise gets to a Sequel that's almost as good as the first film. it has a lot of Genuine Emotion and Heart and Action to attract even the most hardcore moviegoers to it's Glory.",1
348,Tf dark of the moon is good film and has pure action i am happy for see tf dotm.,1
351,"Transformers dark of the moon fixes some mistakes of his predecessor ROFT, but it still fails at the human plot.there are so many amazing scenes, not so silly like the last one, it has a good plot, but no an Oscar winner one. Also it keeps making the same mistakes as the previous ones.But if you enjoyed the last two, you will love this one. A summer movie good as the first one.",1
353,"The story started to pick up again in this one. Good action scenes as usual and especially a feast for conspiracy theorist believers. But in the end, we all know that nobody is out of your league if you saved the world twice.",1
354,"Para mim, o melhor Transformers ate agora. a historia dele, me surpreendeu bastante. teve momentos bem chocantes. eu lembro ter ficado imoveu varias vezes durante o filme. eu adorei este filme.",1
355,"It's above average, a little bit boring in the beginning but the last hours were fun.",1
356,"Underrated movie, in my opinion. It's really entertaining, it's visually profound, and it tells a better story than the other ones (maybe on par with the first one)",1
358,"Convoluted, needless, and forgettable action(a lot of it even without a cause) led by atrocious bot designs in a dreadful plot with horrendous characters and a bloated runtime that feeds unethical toxic masculinity and sinfully depicts women as sex objects. Transformers: Dark of the Moon is not even hilariously bad. It's the worst film in existence. The fact that this sexist atrocity ranks higher at the box office than Lord of the Rings: Return of the King is disgraceful. Any male who gave this film money and liked it should be condemned to feeling eternal shame and sorrow for his misogynistic sin. Michael Bay deserves condemnation in the realm of perpetual dis-consolation.",0
359,Easily my favorite transformers movie and one of my favorite movies of all time,1
