,review,label
255," Autobots, transform and roll out! Another movie review, ha, this is almost becoming a habit. Anyway, when it get's right down to it, the special effects are probably the best part of this. You almost believe in these giant transforming robots, fighting for the ""all spark"". It starts off in a military base when a helicopter, whose tag indicates it should have been shot down, lands. It ends up being a decepticon. It ransforms, trashes the place, then attempts to hack into the computers to get all available information, in hopes of finding a certain article. Meanwhile, Sam Witwicky (Shia LaBeouf) is in school giving a report about his great grandfather and his excursion to the arctic circle, while trying to sell items in the process. When he leaves school, his dad takes him to buy his first car. They find an old yellow camaro with racing stripes, but Sam's dad refuses to buy because of the price. The car (Bumblebee) has different plans, and damages every car in the lot, so the price is lowered. It drives off in the night, and Sam thinks it's been stolen. So he follows it and see's it transform, and sees it was driving itself. Later, Sam meets a girl who pretty much hates him, but she took his offer for a ride home. Bumblebee follows Sam, so to escape, he goes under a bridge full of cars. This is where he meets Barricade, a decepticon who tracked him down by his ebay username. Running from Barricade, he runs into the girl (sorry, I forget her name) he met the other day. They get into bumblebee, and he get's them to a safe place, where he and Barricade duke it out. Leaving the fight, the girl comments on how crappy the camaro looks, so bumblebee dumps them off, scans a new camaro, and changes his look accordingly. Bumblebee then drives him to a rendesvous, where they meet the other autobots. Rachet, the medic, Ironhide, weapons specialist, Jzz, and of course, the big guy, Optimus Prime, autobot leader. Fun Fact: Optimus has the same voice actor in the movie that he had in the original cartoon series. Hence, the hunt for info on, and the all spark itself, begins. There is quite a bit of story here, and not a super high amount of action, but it's worth it in the end. There was a lot I left out here, and quite a bit after all this, but I don't want to give too much away. Breakdown, amazing special effects, good acting, and the fights, while somewhat scarce, are extremely entertaing and keep your adrenaline pumping. I reccomend this to anyone looking for a cool movie about giant robots, or anyone who remembers and loves the old show. For them, it will be ""nostalgiariffic"".",1
257," This wasn't a bad movie at all when you compare it to crap like Fantastic Four and Pirates of The Carribean 3. I enjoyed Micheal Bay's humor, and the actors and they're involvement with the robots. The action scenes were too much in some areas, but that's the kind of director Bay is anyway. I give this a 10 because it's the best hollywood blockbuster out of all the recent one's so far, like the ones mentioned above!",1
258, Another mindless piece of Hollywood garbage that trades on some rose colored nostalgia for the dubious 1980s. Give me a break.,0
259," It was pretty good, didn't really have any expectations. Never watched Transformers as a kid, but still good action.",1
260,"Don't know what to say about this movie. there are soo many things wrong with it. i hated the GM ad factor and the direction. i love transformers but i cannot even bring myself to give it a two. i gave it a 1 for the CGI (thanks to mr. farar) and shia, but as far as michael bay movies in the future, ill never see another one. see live free or die hard instead. transformers was a HUGE dissapointment. Trust me.",0
261, i thought this movie was great! i really don't get the negative reviews. it's transformers and it was everything i wanted from a transformers movie to be. if you were ever a transformers fan or if you just love mecha designs...you're gonna love this movie.,1
262, Overall the movie was entertaining. I have to say that this movie had it's highs and lows but overall it was well made. The action scenes were absolutely amazing the transformation from robot to machine was right on. I have to say that overall it was worth the money spent.,1
263, Absolutely amazing. A must see.,1
264," Movie could have been so much better. I give this movie a 9 because it doesn't give you time to think. Jumps from scene to scene with no explanation (a Comero just appears out of nowhere diving itself around and theres no explanation of how it became an alien robot or when it became a robot, if it feels, does it have emotion, is it human like etc). It's like Boom a Camero, Boom now it's a robot, Boom now there's other robots, Boom robots are fighting each other, Boom the End. Too fast with no explanation. The movie starts off about a boy and his car, but quickly changes to a movie about alien robots (whom all have names, very corny) searching for ""the allspark"", to an all out robot war between good and evil (cartoon-like). The movie should have been about the kid and his alien robot car only!!! And a sequal could have introduced other transformers etc.",1
265," A dumb action movie. However, the plot and dialogue was so dumb I laughed most of the way through the movie.",0
267," Way to go NICK H! You nailed it perfectly with your short review. I'm 32 years old -- I should have LOVED this movie. I grew up with Transformers and was awaiting this greatly. What an absolute disappointment. The effects were good but there was so much wrong with the movie I couldn't help but hating it. It is full of young actors in their mid-20's trying to come across as Grade 11 students ala Beverly-Hills-90210 but worse! They're totally annoying. The lead character is so high-strung he's exhausting to watch. The blonde ""hacker"" gal has the absolute worst fake accent I've heard in decades. And the gorgeous raven-haired lead gal's acting is TERRIBLE! In her defence though, it isn't entirely her fault -- the movie pits her in numerous poor facial closeups at wrong times and so-called dramatic moments (eg. a loving touch of fingers with the lead guy during one action sequence while they're laying on the ground - aaarrggh! It was worse than when the rock man on Fantastic 4 coudln't pick up the engagement ring on the bridge). I want to know how Megatron, having been incased in ice for several millenium, suddenly wakes up knowing the english language. At least the Autobots blame it on listening in on Internet. I want to know what Michael Bay's obsession is with shooting dramatic scenes with sunsets in the background? Once or twice if fine but come on! He must do it ten times in the movie. Every time the military climbs into aircrafts - sunsets and sunrises. How cliche. By the way, I counted two instances of re-used footage in the film. The same desert explosion was used twice and the same footage of the helicopter Decepticon was used twice. Not a big deal but I hate this. I hate directors who think the audience are morons. The last time I saw footage used twice so blatantly like this was in an 80s porn flick. Come on Bay!",0
