,review,label
237,"I wonder what all the ""you're anti-women"" complainers would have said if MCU had made a standalone Black Widow movie, which would almost certainly have gotten a 10 from everyone who gave this a 0 or 1. Scarlett Johansson has conveyed more personality in one side-ways glance than Brie did in this whole movie.",0
238,"Lo unico rescatable de esta película es Samuel Jackson y la escena post créditos, como película de origen deja mucho que desear, muy decepcionado, no recomiendo verla.",0
240,"As Marvel Universe fan I must say that the tittle for this film should be ""Captain Emotionless"".",0
241,Sad to say but this was the first marvel movie I would tell you to stay away from. The actress has the range of a wooden board and is extremely overpowered and overcomes NOTHING. Hopefully this movie does not ruin Endgame and the MCU.,0
242,"A truly boring, dismal movie. The superhero genre may be in a rut, but this one just goes through the motions.",0
243,It kinda makes me sick to my stomach that Marvel pandered to leftists instead of making a good movie....,0
244,"Worst! marvel movie ive seen, what a waste of time and money, Go see Alita! she is a strong female that plays an excellent role the plot and story are amazing",0
245,"Went with a friend to see some good action but slept for at least 1 hour. The rest was mediocre at best but for me the entire movie was built upon Brie Larson's real life agenda, not on the Captain Marvel character. Boring, bland, political and insulting towards real MCU fans. Will go watch Alita instead and I suggest you all do the same.",0
246,"Boring, uninspired, slow. Keep your politics OUT of movies, games, and TV shows. It's really getting ridiculous.",0
247,"They've made a Marvel blockbuster that, like its central character and actress Brie Larson, is entirely free of personality.",0
248,"Marvel/Disney, please, save the MCU from Brie Larsen.  Let us leave her politics out of it, like she should have while promoting this movie, she is a poor actress and this movie suffered because of it.  I know there is a lot of hate going on surrounding this movie because of comments she made but I went in with an open mind to see this movie.  It just wasn’t good.  Sam Jackson was top notch as always but he alone couldn’t save the film.  The story and acting, on brie’s behalf, just weren’t up to the MCU standards all the previous films have set.  People go to movies to escape the bs going on in the ‘real world’ every day, be it politics, society clashes, blah blah.  Just make good films and stop hiring people who for one can not act and secondly care more about promoting their own agenda instead of the actual movie they starred in. I hope End Game follows tradition for the MCU and doesn’t set captain marvel up for a huge role in the future of the MCU or else everyone will suffer; the fans and your bottom line.",0
249,"This is by far the most boring and bland movie in all the Marvell Comic Universe. The feminist tone feels forced and the main character doesn't have any flaws, it's ridiculous. If they use her for endgame, I feel like she's going to defeat Thanos without sweating a drop, why wouldn't she?",0
250,"Bland acting, Soundtrack was decent but with some cringy moments, the photography of the movie was ok, the plot was mediocre at best with really terrible use of overused tropes (amnesia, really?), larson looked more like a support than a star of the movie, and the political agenda of the movie as a cherry on the top makes me really regret giving this movie an actual chance, avoid it at all costs",0
252,"I thought Brie Larson would be the worst part of the movie based upon her acting in the movie clips and trailers. But I think the writing out stunk her performance. Yes, Larson was terrible. She has no unique style or charisma and is quite bland and not worthy to headline a big budget movie that needs the audience to actually care about her character. The combination of misguided, amateur writing, and Larson's bizarre acting, made the Carol Danvers/Captain Marvel character seem like a hollow, impossible to relate to robot. And that's saying something when it took Anthony Daniels like 2 minutes to make C3P0 interesting in Star Wars A New Hope. Even the radio controlled R2D2 was a more sympathetic character than Captain Marvel.Yeah, I know Larson is getting bashed harshly, but I'm not going easy on the critique because of that. She was playing a heroine, but came across like Sean Young's Blade Runner replicant or Kristanna Loken's T-X from Terminator: Rise Of The Machines. As I watched the movie, I couldn't stop looking at Larson like I would a car wreck. It was surreal and creepy. I'm not familiar with her acting but surely she does not act like that in every movie. But as I said, the story and all of it's many bad ideas was the worst thing about the movie. Marvel & the writers made their first misstep by setting it in the 90s all so they could retcon the MCU's past and make Danvers the first Avenger. The movie seemed to drag forever and contrary to reports...NO ONE SHINED IN THIS MOVIE!! Sam Jackson's Nick Fury was supposed to be younger but he seemed like a tired old man. Clark Gregg should have been used better. The bits with the cat were one of the worst things in any movie, EVER! The finale was like watching Superman VS The Riddler. I can't even call that a final fight. I am amazed that Marvel would make such a bad movie, even though Doctor Strange, Spider-Man Homecoming and both Ant-Man movies were flat lined bores. Infinity War was vastly overrated. But Captain Marvel....so bad it's possibly worse than Iron Man 2 and Thor 2.",0
